run_id,source_row,role
Fe_bader_identified_material_r0_s113_white_line,5831,test
Fe_bader_identified_material_r0_s113_white_line,5832,test
Fe_bader_identified_material_r0_s113_white_line,5833,excluded
Fe_bader_identified_material_r0_s113_white_line,5834,validation
Fe_bader_identified_material_r0_s113_white_line,5835,validation
Fe_bader_identified_material_r0_s113_white_line,5836,validation
Fe_bader_identified_material_r0_s113_white_line,5837,excluded
Fe_bader_identified_material_r0_s113_white_line,5838,excluded
Fe_bader_identified_material_r0_s113_white_line,5839,train
Fe_bader_identified_material_r0_s113_white_line,5840,test
Fe_bader_identified_material_r0_s113_white_line,5841,train
Fe_bader_identified_material_r0_s113_white_line,5842,train
Fe_bader_identified_material_r0_s113_white_line,5843,test
Fe_bader_identified_material_r0_s113_white_line,5844,validation
Fe_bader_identified_material_r0_s113_white_line,5845,test
Fe_bader_identified_material_r0_s113_white_line,5846,train
Fe_bader_identified_material_r0_s113_white_line,5847,train
Fe_bader_identified_material_r0_s113_white_line,5848,train
Fe_bader_identified_material_r0_s113_white_line,5849,train
Fe_bader_identified_material_r0_s113_white_line,5850,validation
Fe_bader_identified_material_r0_s113_white_line,5851,train
Fe_bader_identified_material_r0_s113_white_line,5852,train
Fe_bader_identified_material_r0_s113_white_line,5853,test
Fe_bader_identified_material_r0_s113_white_line,5854,excluded
Fe_bader_identified_material_r0_s113_white_line,5855,excluded
Fe_bader_identified_material_r0_s113_white_line,5856,excluded
Fe_bader_identified_material_r0_s113_white_line,5857,train
Fe_bader_identified_material_r0_s113_white_line,5858,excluded
Fe_bader_identified_material_r0_s113_white_line,5859,excluded
Fe_bader_identified_material_r0_s113_white_line,5860,excluded
Fe_bader_identified_material_r0_s113_white_line,5861,excluded
Fe_bader_identified_material_r0_s113_white_line,5862,excluded
Fe_bader_identified_material_r0_s113_white_line,5863,excluded
Fe_bader_identified_material_r0_s113_white_line,5864,excluded
Fe_bader_identified_material_r0_s113_white_line,5865,excluded
Fe_bader_identified_material_r0_s113_white_line,5866,excluded
Fe_bader_identified_material_r0_s113_white_line,5867,train
Fe_bader_identified_material_r0_s113_white_line,5868,train
Fe_bader_identified_material_r0_s113_white_line,5869,train
Fe_bader_identified_material_r0_s113_white_line,5870,train
Fe_bader_identified_material_r0_s113_white_line,5871,train
Fe_bader_identified_material_r0_s113_white_line,5872,train
Fe_bader_identified_material_r0_s113_white_line,5873,excluded
Fe_bader_identified_material_r0_s113_white_line,5874,excluded
Fe_bader_identified_material_r0_s113_white_line,5875,train
Fe_bader_identified_material_r0_s113_white_line,5876,train
Fe_bader_identified_material_r0_s113_white_line,5877,train
Fe_bader_identified_material_r0_s113_white_line,5878,excluded
Fe_bader_identified_material_r0_s113_white_line,5879,excluded
Fe_bader_identified_material_r0_s113_white_line,5880,validation
Fe_bader_identified_material_r0_s113_white_line,5881,train
Fe_bader_identified_material_r0_s113_white_line,5882,test
Fe_bader_identified_material_r0_s113_white_line,5883,excluded
Fe_bader_identified_material_r0_s113_white_line,5884,train
Fe_bader_identified_material_r0_s113_white_line,5885,train
Fe_bader_identified_material_r0_s113_white_line,5886,train
Fe_bader_identified_material_r0_s113_white_line,5887,excluded
Fe_bader_identified_material_r0_s113_white_line,5888,excluded
Fe_bader_identified_material_r0_s113_white_line,5889,excluded
Fe_bader_identified_material_r0_s113_white_line,5890,excluded
Fe_bader_identified_material_r0_s113_white_line,5891,train
Fe_bader_identified_material_r0_s113_white_line,5892,validation
Fe_bader_identified_material_r0_s113_white_line,5893,test
Fe_bader_identified_material_r0_s113_white_line,5894,validation
Fe_bader_identified_material_r0_s113_white_line,5895,validation
Fe_bader_identified_material_r0_s113_white_line,5896,validation
Fe_bader_identified_material_r0_s113_white_line,5897,excluded
Fe_bader_identified_material_r0_s113_white_line,5898,excluded
Fe_bader_identified_material_r0_s113_white_line,5899,train
Fe_bader_identified_material_r0_s113_white_line,5900,train
Fe_bader_identified_material_r0_s113_white_line,5901,excluded
Fe_bader_identified_material_r0_s113_white_line,5902,excluded
Fe_bader_identified_material_r0_s113_white_line,5903,excluded
Fe_bader_identified_material_r0_s113_white_line,5904,excluded
Fe_bader_identified_material_r0_s113_white_line,5905,excluded
Fe_bader_identified_material_r0_s113_white_line,5906,train
Fe_bader_identified_material_r0_s113_white_line,5907,train
Fe_bader_identified_material_r0_s113_white_line,5908,train
Fe_bader_identified_material_r0_s113_white_line,5909,train
Fe_bader_identified_material_r0_s113_white_line,5910,train
Fe_bader_identified_material_r0_s113_white_line,5911,train
Fe_bader_identified_material_r0_s113_white_line,5912,test
Fe_bader_identified_material_r0_s113_white_line,5913,test
Fe_bader_identified_material_r0_s113_white_line,5914,train
Fe_bader_identified_material_r0_s113_white_line,5915,train
Fe_bader_identified_material_r0_s113_white_line,5916,train
Fe_bader_identified_material_r0_s113_white_line,5917,validation
Fe_bader_identified_material_r0_s113_white_line,5918,test
Fe_bader_identified_material_r0_s113_white_line,5919,test
Fe_bader_identified_material_r0_s113_white_line,5920,excluded
Fe_bader_identified_material_r0_s113_white_line,5921,train
Fe_bader_identified_material_r0_s113_white_line,5922,test
Fe_bader_identified_material_r0_s113_white_line,5923,validation
Fe_bader_identified_material_r0_s113_white_line,5924,validation
Fe_bader_identified_material_r0_s113_white_line,5925,train
Fe_bader_identified_material_r0_s113_white_line,5926,train
Fe_bader_identified_material_r0_s113_white_line,5927,excluded
Fe_bader_identified_material_r0_s113_white_line,5928,train
Fe_bader_identified_material_r0_s113_white_line,5929,test
Fe_bader_identified_material_r0_s113_white_line,5930,test
Fe_bader_identified_material_r0_s113_white_line,5931,excluded
Fe_bader_identified_material_r0_s113_white_line,5932,validation
Fe_bader_identified_material_r0_s113_white_line,5933,validation
Fe_bader_identified_material_r0_s113_white_line,5934,excluded
Fe_bader_identified_material_r0_s113_white_line,5935,test
Fe_bader_identified_material_r0_s113_white_line,5936,train
Fe_bader_identified_material_r0_s113_white_line,5937,excluded
Fe_bader_identified_material_r0_s113_white_line,5938,excluded
Fe_bader_identified_material_r0_s113_white_line,5939,test
Fe_bader_identified_material_r0_s113_white_line,5940,excluded
Fe_bader_identified_material_r0_s113_white_line,5941,test
Fe_bader_identified_material_r0_s113_white_line,5942,test
Fe_bader_identified_material_r0_s113_white_line,5943,excluded
Fe_bader_identified_material_r0_s113_white_line,5944,excluded
Fe_bader_identified_material_r0_s113_white_line,5945,train
Fe_bader_identified_material_r0_s113_white_line,5946,excluded
Fe_bader_identified_material_r0_s113_white_line,5947,excluded
Fe_bader_identified_material_r0_s113_white_line,5948,test
Fe_bader_identified_material_r0_s113_white_line,5949,test
Fe_bader_identified_material_r0_s113_white_line,5950,excluded
Fe_bader_identified_material_r0_s113_white_line,5951,excluded
Fe_bader_identified_material_r0_s113_white_line,5952,excluded
Fe_bader_identified_material_r0_s113_white_line,5953,excluded
Fe_bader_identified_material_r0_s113_white_line,5954,excluded
Fe_bader_identified_material_r0_s113_white_line,5955,excluded
Fe_bader_identified_material_r0_s113_white_line,5956,excluded
Fe_bader_identified_material_r0_s113_white_line,5957,excluded
Fe_bader_identified_material_r0_s113_white_line,5958,train
Fe_bader_identified_material_r0_s113_white_line,5959,excluded
Fe_bader_identified_material_r0_s113_white_line,5960,excluded
Fe_bader_identified_material_r0_s113_white_line,5961,excluded
Fe_bader_identified_material_r0_s113_white_line,5962,excluded
Fe_bader_identified_material_r0_s113_white_line,5963,train
Fe_bader_identified_material_r0_s113_white_line,5964,excluded
Fe_bader_identified_material_r0_s113_white_line,5965,excluded
Fe_bader_identified_material_r0_s113_white_line,5966,excluded
Fe_bader_identified_material_r0_s113_white_line,5967,excluded
Fe_bader_identified_material_r0_s113_white_line,5968,train
Fe_bader_identified_material_r0_s113_white_line,5969,train
Fe_bader_identified_material_r0_s113_white_line,5970,train
Fe_bader_identified_material_r0_s113_white_line,5971,train
Fe_bader_identified_material_r0_s113_white_line,5972,train
Fe_bader_identified_material_r0_s113_white_line,5973,train
Fe_bader_identified_material_r0_s113_white_line,5974,excluded
Fe_bader_identified_material_r0_s113_white_line,5975,excluded
Fe_bader_identified_material_r0_s113_white_line,5976,excluded
Fe_bader_identified_material_r0_s113_white_line,5977,excluded
Fe_bader_identified_material_r0_s113_white_line,5978,excluded
Fe_bader_identified_material_r0_s113_white_line,5979,excluded
Fe_bader_identified_material_r0_s113_white_line,5980,excluded
Fe_bader_identified_material_r0_s113_white_line,5981,train
Fe_bader_identified_material_r0_s113_white_line,5982,train
Fe_bader_identified_material_r0_s113_white_line,5983,excluded
Fe_bader_identified_material_r0_s113_white_line,5984,train
Fe_bader_identified_material_r0_s113_white_line,5985,train
Fe_bader_identified_material_r0_s113_white_line,5986,train
Fe_bader_identified_material_r0_s113_white_line,5987,train
Fe_bader_identified_material_r0_s113_white_line,5988,excluded
Fe_bader_identified_material_r0_s113_white_line,5989,excluded
Fe_bader_identified_material_r0_s113_white_line,5990,excluded
Fe_bader_identified_material_r0_s113_white_line,5991,test
Fe_bader_identified_material_r0_s113_white_line,5992,train
Fe_bader_identified_material_r0_s113_white_line,5993,train
Fe_bader_identified_material_r0_s113_white_line,5994,excluded
Fe_bader_identified_material_r0_s113_white_line,5995,train
Fe_bader_identified_material_r0_s113_white_line,5996,train
Fe_bader_identified_material_r0_s113_white_line,5997,excluded
Fe_bader_identified_material_r0_s113_white_line,5998,excluded
Fe_bader_identified_material_r0_s113_white_line,5999,excluded
Fe_bader_identified_material_r0_s113_white_line,6000,excluded
Fe_bader_identified_material_r0_s113_white_line,6001,excluded
Fe_bader_identified_material_r0_s113_white_line,6002,excluded
Fe_bader_identified_material_r0_s113_white_line,6003,train
Fe_bader_identified_material_r0_s113_white_line,6004,excluded
Fe_bader_identified_material_r0_s113_white_line,6005,excluded
Fe_bader_identified_material_r0_s113_white_line,6006,excluded
Fe_bader_identified_material_r0_s113_white_line,6007,excluded
Fe_bader_identified_material_r0_s113_white_line,6008,excluded
Fe_bader_identified_material_r0_s113_white_line,6009,excluded
Fe_bader_identified_material_r0_s113_white_line,6010,excluded
Fe_bader_identified_material_r0_s113_white_line,6011,excluded
Fe_bader_identified_material_r0_s113_white_line,6012,train
Fe_bader_identified_material_r0_s113_white_line,6013,excluded
Fe_bader_identified_material_r0_s113_white_line,6014,excluded
Fe_bader_identified_material_r0_s113_white_line,6015,excluded
Fe_bader_identified_material_r0_s113_white_line,6016,excluded
Fe_bader_identified_material_r0_s113_white_line,6017,train
Fe_bader_identified_material_r0_s113_white_line,6018,train
Fe_bader_identified_material_r0_s113_white_line,6019,excluded
Fe_bader_identified_material_r0_s113_white_line,6020,excluded
Fe_bader_identified_material_r0_s113_white_line,6021,excluded
Fe_bader_identified_material_r0_s113_white_line,6022,excluded
Fe_bader_identified_material_r0_s113_white_line,6023,excluded
Fe_bader_identified_material_r0_s113_white_line,6024,excluded
Fe_bader_identified_material_r0_s113_white_line,6025,train
Fe_bader_identified_material_r0_s113_white_line,6026,train
Fe_bader_identified_material_r0_s113_white_line,6027,excluded
Fe_bader_identified_material_r0_s113_white_line,6028,excluded
Fe_bader_identified_material_r0_s113_white_line,6029,excluded
Fe_bader_identified_material_r0_s113_white_line,6030,excluded
Fe_bader_identified_material_r0_s113_white_line,6031,train
Fe_bader_identified_material_r0_s113_white_line,6032,train
Fe_bader_identified_material_r0_s113_white_line,6033,excluded
Fe_bader_identified_material_r0_s113_white_line,6034,excluded
Fe_bader_identified_material_r0_s113_white_line,6035,excluded
Fe_bader_identified_material_r0_s113_white_line,6036,excluded
Fe_bader_identified_material_r0_s113_white_line,6037,train
Fe_bader_identified_material_r0_s113_white_line,6038,train
Fe_bader_identified_material_r0_s113_white_line,6039,train
Fe_bader_identified_material_r0_s113_white_line,6040,train
Fe_bader_identified_material_r0_s113_white_line,6041,excluded
Fe_bader_identified_material_r0_s113_white_line,6042,train
Fe_bader_identified_material_r0_s113_white_line,6043,excluded
Fe_bader_identified_material_r0_s113_white_line,6044,excluded
Fe_bader_identified_material_r0_s113_white_line,6045,excluded
Fe_bader_identified_material_r0_s113_white_line,6046,excluded
Fe_bader_identified_material_r0_s113_white_line,6047,excluded
Fe_bader_identified_material_r0_s113_white_line,6048,excluded
Fe_bader_identified_material_r0_s113_white_line,6049,excluded
Fe_bader_identified_material_r0_s113_white_line,6050,excluded
Fe_bader_identified_material_r0_s113_white_line,6051,excluded
Fe_bader_identified_material_r0_s113_white_line,6052,train
Fe_bader_identified_material_r0_s113_white_line,6053,train
Fe_bader_identified_material_r0_s113_white_line,6054,excluded
Fe_bader_identified_material_r0_s113_white_line,6055,excluded
Fe_bader_identified_material_r0_s113_white_line,6056,excluded
Fe_bader_identified_material_r0_s113_white_line,6057,excluded
Fe_bader_identified_material_r0_s113_white_line,6058,excluded
Fe_bader_identified_material_r0_s113_white_line,6059,excluded
