run_id,source_row,role
Mn_alternative,2615,validation
Mn_alternative,2616,validation
Mn_alternative,2617,train
Mn_alternative,2618,train
Mn_alternative,2619,train
Mn_alternative,2620,train
Mn_alternative,2621,train
Mn_alternative,2622,train
Mn_alternative,2623,train
Mn_alternative,2624,train
Mn_alternative,2625,test
Mn_alternative,2626,test
Mn_alternative,2627,test
Mn_alternative,2628,excluded
Mn_alternative,2629,train
Mn_alternative,2630,train
Mn_alternative,2631,train
Mn_alternative,2632,train
Mn_alternative,2633,train
Mn_alternative,2634,train
Mn_alternative,2635,train
Mn_alternative,2636,train
Mn_alternative,2637,train
Mn_alternative,2638,train
Mn_alternative,2639,test
Mn_alternative,2640,train
Mn_alternative,2641,validation
Mn_alternative,2642,validation
Mn_alternative,2643,train
Mn_alternative,2644,excluded
Mn_alternative,2645,excluded
Mn_alternative,2646,excluded
Mn_alternative,2647,excluded
Mn_alternative,2648,excluded
Mn_alternative,2649,excluded
Mn_alternative,2650,excluded
Mn_alternative,2651,train
Mn_alternative,2652,excluded
Mn_alternative,2653,train
Mn_alternative,2654,train
Mn_alternative,2655,train
Mn_alternative,2656,train
Mn_alternative,2657,train
Mn_alternative,2658,excluded
Mn_alternative,2659,excluded
Mn_alternative,2660,excluded
Mn_alternative,2661,excluded
Mn_alternative,2662,excluded
Mn_alternative,2663,excluded
Mn_alternative,2664,excluded
Mn_alternative,2665,excluded
Mn_alternative,2666,validation
Mn_alternative,2667,validation
Mn_alternative,2668,validation
Mn_alternative,2669,validation
Mn_alternative,2670,train
Mn_alternative,2671,test
Mn_alternative,2672,validation
Mn_alternative,2673,train
Mn_alternative,2674,train
Mn_alternative,2675,train
Mn_alternative,2676,train
Mn_alternative,2677,train
Mn_alternative,2678,train
Mn_alternative,2679,train
Mn_alternative,2680,train
Mn_alternative,2681,test
Mn_alternative,2682,test
Mn_alternative,2683,train
Mn_alternative,2684,test
Mn_alternative,2685,test
Mn_alternative,2686,train
Mn_alternative,2687,train
Mn_alternative,2688,train
Mn_alternative,2689,train
Mn_alternative,2690,excluded
Mn_alternative,2691,test
Mn_alternative,2692,train
Mn_alternative,2693,train
Mn_alternative,2694,train
Mn_alternative,2695,train
Mn_alternative,2696,validation
Mn_alternative,2697,validation
Mn_alternative,2698,validation
Mn_alternative,2699,train
Mn_alternative,2700,train
Mn_alternative,2701,train
Mn_alternative,2702,train
Mn_alternative,2703,train
Mn_alternative,2704,train
Mn_alternative,2705,train
Mn_alternative,2706,train
Mn_alternative,2707,train
Mn_alternative,2708,train
Mn_alternative,2709,train
Mn_alternative,2710,train
Mn_alternative,2711,validation
Mn_alternative,2712,validation
Mn_alternative,2713,train
Mn_alternative,2714,train
Mn_alternative,2715,test
Mn_alternative,2716,excluded
Mn_alternative,2717,excluded
Mn_alternative,2718,train
Mn_alternative,2719,test
Mn_alternative,2720,excluded
Mn_alternative,2721,validation
Mn_alternative,2722,train
Mn_alternative,2723,train
Mn_alternative,2724,test
Mn_alternative,2725,excluded
Mn_alternative,2726,excluded
Mn_alternative,2727,test
Mn_alternative,2728,test
Mn_alternative,2729,test
Mn_alternative,2730,validation
Mn_alternative,2731,validation
Mn_alternative,2732,validation
Mn_alternative,2733,validation
Mn_alternative,2734,test
Mn_alternative,2735,test
Mn_alternative,2736,test
Mn_alternative,2737,test
Mn_alternative,2738,test
Mn_alternative,2739,train
Mn_alternative,2740,train
Mn_alternative,2741,test
Mn_alternative,2742,test
Mn_alternative,2743,test
Mn_alternative,2744,test
Mn_alternative,2745,train
Mn_alternative,2746,train
Mn_alternative,2747,excluded
Mn_alternative,2748,train
Mn_alternative,2749,train
Mn_alternative,2750,train
Mn_alternative,2751,train
Mn_alternative,2752,train
Mn_alternative,2753,test
Mn_alternative,2754,validation
Mn_alternative,2755,test
Mn_alternative,2756,train
Mn_alternative,2757,train
Mn_alternative,2758,test
Mn_alternative,2759,test
Mn_alternative,2760,validation
Mn_alternative,2761,validation
Mn_alternative,2762,validation
Mn_alternative,2763,train
Mn_alternative,2764,validation
Mn_alternative,2765,validation
Mn_alternative,2766,validation
Mn_alternative,2767,train
Mn_alternative,2768,validation
Mn_alternative,2769,validation
Mn_alternative,2770,test
Mn_alternative,2771,train
Mn_alternative,2772,train
Mn_alternative,2773,train
Mn_alternative,2774,train
Mn_alternative,2775,train
Mn_alternative,2776,test
Mn_alternative,2777,test
Mn_alternative,2778,test
Mn_alternative,2779,train
Mn_alternative,2780,test
Mn_alternative,2781,validation
Mn_alternative,2782,train
Mn_alternative,2783,test
Mn_alternative,2784,excluded
Mn_alternative,2785,test
Mn_alternative,2786,validation
Mn_alternative,2787,validation
Mn_alternative,2788,train
Mn_alternative,2789,train
Mn_alternative,2790,train
Mn_alternative,2791,train
Mn_alternative,2792,excluded
Mn_alternative,2793,train
Mn_alternative,2794,train
Mn_alternative,2795,test
Mn_alternative,2796,train
Mn_alternative,2797,validation
Mn_alternative,2798,validation
Mn_alternative,2799,train
Mn_alternative,2800,train
Mn_alternative,2801,test
Mn_alternative,2802,test
Mn_alternative,2803,train
Mn_alternative,2804,train
Mn_alternative,2805,train
Mn_alternative,2806,test
Mn_alternative,2807,test
Mn_alternative,2808,train
Mn_alternative,2809,train
Mn_alternative,2810,excluded
Mn_alternative,2811,excluded
Mn_alternative,2812,excluded
Mn_alternative,2813,excluded
Mn_alternative,2814,train
Mn_alternative,2815,train
Mn_alternative,2816,train
Mn_alternative,2817,train
Mn_alternative,2818,train
Mn_alternative,2819,train
Mn_alternative,2820,train
Mn_alternative,2821,excluded
Mn_alternative,2822,train
Mn_alternative,2823,train
Mn_alternative,2824,test
Mn_alternative,2825,train
Mn_alternative,2826,train
Mn_alternative,2827,test
Mn_alternative,2828,test
Mn_alternative,2829,test
Mn_alternative,2830,train
Mn_alternative,2831,train
Mn_alternative,2832,train
Mn_alternative,2833,train
Mn_alternative,2834,validation
Mn_alternative,2835,validation
Mn_alternative,2836,train
Mn_alternative,2837,train
Mn_alternative,2838,excluded
Mn_alternative,2839,train
Mn_alternative,2840,validation
Mn_alternative,2841,train
Mn_alternative,2842,train
Mn_alternative,2843,train
Mn_alternative,2844,test
Mn_alternative,2845,train
Mn_alternative,2846,test
Mn_alternative,2847,test
Mn_alternative,2848,test
Mn_alternative,2849,test
Mn_alternative,2850,test
Mn_alternative,2851,train
Mn_alternative,2852,train
Mn_alternative,2853,train
Mn_alternative,2854,train
Mn_alternative,2855,train
Mn_alternative,2856,test
Mn_alternative,2857,validation
Mn_alternative,2858,test
Mn_alternative,2859,train
Mn_alternative,2860,train
Mn_alternative,2861,excluded
Mn_alternative,2862,excluded
Mn_alternative,2863,excluded
Mn_alternative,2864,excluded
Mn_alternative,2865,excluded
Mn_alternative,2866,test
Mn_alternative,2867,train
Mn_alternative,2868,train
Mn_alternative,2869,train
Mn_alternative,2870,train
Mn_alternative,2871,excluded
Mn_alternative,2872,excluded
Mn_alternative,2873,excluded
Mn_alternative,2874,excluded
Mn_alternative,2875,train
Mn_alternative,2876,train
Mn_alternative,2877,excluded
Mn_alternative,2878,test
Mn_alternative,2879,train
Mn_alternative,2880,excluded
Mn_alternative,2881,excluded
Mn_alternative,2882,excluded
Mn_alternative,2883,train
Mn_alternative,2884,validation
Mn_alternative,2885,validation
Mn_alternative,2886,validation
Mn_alternative,2887,train
Mn_alternative,2888,train
Mn_alternative,2889,train
Mn_alternative,2890,train
Mn_alternative,2891,train
Mn_alternative,2892,train
Mn_alternative,2893,train
Mn_alternative,2894,train
Mn_alternative,2895,train
Mn_alternative,2896,train
Mn_alternative,2897,train
Mn_alternative,2898,validation
Mn_alternative,2899,validation
Mn_alternative,2900,validation
Mn_alternative,2901,validation
Mn_alternative,2902,validation
Mn_alternative,2903,validation
Mn_alternative,2904,validation
Mn_alternative,2905,validation
Mn_alternative,2906,validation
Mn_alternative,2907,validation
Mn_alternative,2908,train
Mn_alternative,2909,train
Mn_alternative,2910,test
Mn_alternative,2911,test
Mn_alternative,2912,excluded
Mn_alternative,2913,train
Mn_alternative,2914,train
Mn_alternative,2915,excluded
Mn_alternative,2916,validation
Mn_alternative,2917,train
Mn_alternative,2918,excluded
Mn_alternative,2919,train
Mn_alternative,2920,train
Mn_alternative,2921,excluded
Mn_alternative,2922,excluded
Mn_alternative,2923,excluded
Mn_alternative,2924,excluded
Mn_alternative,2925,excluded
Mn_alternative,2926,excluded
Mn_alternative,2927,excluded
Mn_alternative,2928,excluded
Mn_alternative,2929,excluded
Mn_alternative,2930,excluded
Mn_alternative,2931,validation
Mn_alternative,2932,excluded
Mn_alternative,2933,excluded
Mn_alternative,2934,excluded
Mn_alternative,2935,excluded
Mn_alternative,2936,excluded
Mn_alternative,2937,excluded
Mn_alternative,2938,excluded
Mn_alternative,2939,excluded
Mn_alternative,2940,excluded
Mn_alternative,2941,train
Mn_alternative,2942,train
Mn_alternative,2943,excluded
Mn_alternative,2944,excluded
Mn_alternative,2945,excluded
Mn_alternative,2946,excluded
Mn_alternative,2947,excluded
Mn_alternative,2948,excluded
Mn_alternative,2949,excluded
Mn_alternative,2950,excluded
Mn_alternative,2951,train
Mn_alternative,2952,train
Mn_alternative,2953,train
Mn_alternative,2954,train
Mn_alternative,2955,train
Mn_alternative,2956,test
Mn_alternative,2957,test
Mn_alternative,2958,test
Mn_alternative,2959,test
Mn_alternative,2960,train
Mn_alternative,2961,train
Mn_alternative,2962,train
Mn_alternative,2963,train
Mn_alternative,2964,train
Mn_alternative,2965,train
Mn_alternative,2966,train
Mn_alternative,2967,train
Mn_alternative,2968,train
Mn_alternative,2969,train
Mn_alternative,2970,train
Mn_alternative,2971,train
Mn_alternative,2972,train
Mn_alternative,2973,excluded
Mn_alternative,2974,excluded
Mn_alternative,2975,excluded
Mn_alternative,2976,train
Mn_alternative,2977,train
Mn_alternative,2978,train
Mn_alternative,2979,train
Mn_alternative,2980,train
Mn_alternative,2981,train
Mn_alternative,2982,train
Mn_alternative,2983,train
Mn_alternative,2984,train
Mn_alternative,2985,train
Mn_alternative,2986,train
Mn_alternative,2987,train
Mn_alternative,2988,train
Mn_alternative,2989,train
Mn_alternative,2990,test
Mn_alternative,2991,test
Mn_alternative,2992,test
Mn_alternative,2993,test
Mn_alternative,2994,test
Mn_alternative,2995,train
Mn_alternative,2996,train
Mn_alternative,2997,train
Mn_alternative,2998,train
Mn_alternative,2999,train
Mn_alternative,3000,train
Mn_alternative,3001,train
Mn_alternative,3002,train
Mn_alternative,3003,train
Mn_alternative,3004,train
Mn_alternative,3005,train
Mn_alternative,3006,train
Mn_alternative,3007,train
Mn_alternative,3008,train
Mn_alternative,3009,train
Mn_alternative,3010,train
Mn_alternative,3011,train
Mn_alternative,3012,train
Mn_alternative,3013,train
Mn_alternative,3014,train
Mn_alternative,3015,train
Mn_alternative,3016,train
Mn_alternative,3017,train
Mn_alternative,3018,train
Mn_alternative,3019,train
Mn_alternative,3020,train
Mn_alternative,3021,train
Mn_alternative,3022,train
Mn_alternative,3023,train
Mn_alternative,3024,train
Mn_alternative,3025,test
Mn_alternative,3026,test
Mn_alternative,3027,test
Mn_alternative,3028,test
Mn_alternative,3029,test
Mn_alternative,3030,excluded
Mn_alternative,3031,excluded
Mn_alternative,3032,excluded
Mn_alternative,3033,excluded
Mn_alternative,3034,excluded
Mn_alternative,3035,excluded
Mn_alternative,3036,excluded
Mn_alternative,3037,excluded
Mn_alternative,3038,excluded
Mn_alternative,3039,excluded
Mn_alternative,3040,excluded
Mn_alternative,3041,train
Mn_alternative,3042,train
Mn_alternative,3043,train
Mn_alternative,3044,train
Mn_alternative,3045,train
Mn_alternative,3046,excluded
Mn_alternative,3047,excluded
Mn_alternative,3048,validation
Mn_alternative,3049,validation
Mn_alternative,3050,train
Mn_alternative,3051,validation
Mn_alternative,3052,test
Mn_alternative,3053,test
Mn_alternative,3054,excluded
Mn_alternative,3055,train
Mn_alternative,3056,train
Mn_alternative,3057,train
Mn_alternative,3058,train
Mn_alternative,3059,train
Mn_alternative,3060,train
Mn_alternative,3061,train
Mn_alternative,3062,train
Mn_alternative,3063,train
Mn_alternative,3064,train
Mn_alternative,3065,test
Mn_alternative,3066,test
Mn_alternative,3067,excluded
Mn_alternative,3068,excluded
Mn_alternative,3069,excluded
Mn_alternative,3070,excluded
Mn_alternative,3071,excluded
Mn_alternative,3072,test
Mn_alternative,3073,test
Mn_alternative,3074,test
Mn_alternative,3075,train
Mn_alternative,3076,train
Mn_alternative,3077,train
Mn_alternative,3078,train
Mn_alternative,3079,excluded
Mn_alternative,3080,train
Mn_alternative,3081,train
Mn_alternative,3082,train
Mn_alternative,3083,train
Mn_alternative,3084,train
Mn_alternative,3085,train
Mn_alternative,3086,test
Mn_alternative,3087,test
Mn_alternative,3088,excluded
Mn_alternative,3089,train
Mn_alternative,3090,excluded
Mn_alternative,3091,excluded
Mn_alternative,3092,excluded
Mn_alternative,3093,train
Mn_alternative,3094,train
Mn_alternative,3095,test
Mn_alternative,3096,test
Mn_alternative,3097,test
Mn_alternative,3098,test
Mn_alternative,3099,excluded
Mn_alternative,3100,excluded
Mn_alternative,3101,test
Mn_alternative,3102,train
Mn_alternative,3103,train
Mn_alternative,3104,excluded
Mn_alternative,3105,excluded
Mn_alternative,3106,validation
Mn_alternative,3107,train
Mn_alternative,3108,train
Mn_alternative,3109,excluded
Mn_alternative,3110,train
Mn_alternative,3111,train
Mn_alternative,3112,excluded
Mn_alternative,3113,train
Mn_alternative,3114,train
Mn_alternative,3115,validation
Mn_alternative,3116,excluded
Mn_alternative,3117,excluded
Mn_alternative,3118,test
Mn_alternative,3119,train
Mn_alternative,3120,train
Mn_alternative,3121,train
Mn_alternative,3122,excluded
Mn_alternative,3123,test
Mn_alternative,3124,train
Mn_alternative,3125,train
Mn_alternative,3126,train
Mn_alternative,3127,train
Mn_alternative,3128,excluded
Mn_alternative,3129,excluded
Mn_alternative,3130,train
Mn_alternative,3131,excluded
Mn_alternative,3132,train
Mn_alternative,3133,train
Mn_alternative,3134,train
Mn_alternative,3135,train
Mn_alternative,3136,train
Mn_alternative,3137,train
Mn_alternative,3138,excluded
Mn_alternative,3139,train
Mn_alternative,3140,train
Mn_alternative,3141,train
Mn_alternative,3142,train
Mn_alternative,3143,test
Mn_alternative,3144,train
Mn_alternative,3145,train
Mn_alternative,3146,train
Mn_alternative,3147,train
Mn_alternative,3148,train
Mn_alternative,3149,train
Mn_alternative,3150,train
Mn_alternative,3151,train
Mn_alternative,3152,excluded
Mn_alternative,3153,train
Mn_alternative,3154,train
Mn_alternative,3155,test
Mn_alternative,3156,test
Mn_alternative,3157,test
Mn_alternative,3158,excluded
Mn_alternative,3159,train
Mn_alternative,3160,train
Mn_alternative,3161,validation
Mn_alternative,3162,validation
Mn_alternative,3163,test
Mn_alternative,3164,test
Mn_alternative,3165,test
Mn_alternative,3166,train
Mn_alternative,3167,train
Mn_alternative,3168,train
Mn_alternative,3169,excluded
Mn_alternative,3170,validation
Mn_alternative,3171,validation
Mn_alternative,3172,validation
Mn_alternative,3173,validation
Mn_alternative,3174,validation
Mn_alternative,3175,validation
Mn_alternative,3176,train
Mn_alternative,3177,train
Mn_alternative,3178,excluded
Mn_alternative,3179,train
Mn_alternative,3180,train
Mn_alternative,3181,train
Mn_alternative,3182,test
Mn_alternative,3183,test
Mn_alternative,3184,train
Mn_alternative,3185,train
Mn_alternative,3186,train
Mn_alternative,3187,train
Mn_alternative,3188,train
Mn_alternative,3189,train
Mn_alternative,3190,train
Mn_alternative,3191,train
Mn_alternative,3192,validation
Mn_alternative,3193,validation
Mn_alternative,3194,excluded
Mn_alternative,3195,train
Mn_alternative,3196,train
Mn_alternative,3197,train
Mn_alternative,3198,train
Mn_alternative,3199,train
Mn_alternative,3200,train
Mn_alternative,3201,test
Mn_alternative,3202,train
Mn_alternative,3203,train
Mn_alternative,3204,train
Mn_alternative,3205,excluded
Mn_alternative,3206,excluded
Mn_alternative,3207,train
Mn_alternative,3208,train
Mn_alternative,3209,train
Mn_alternative,3210,train
Mn_alternative,3211,train
Mn_alternative,3212,train
Mn_alternative,3213,train
Mn_alternative,3214,train
Mn_alternative,3215,train
Mn_alternative,3216,train
Mn_alternative,3217,train
Mn_alternative,3218,train
Mn_alternative,3219,train
Mn_alternative,3220,validation
Mn_alternative,3221,validation
Mn_alternative,3222,train
Mn_alternative,3223,train
Mn_alternative,3224,train
Mn_alternative,3225,train
Mn_alternative,3226,train
Mn_alternative,3227,train
Mn_alternative,3228,train
Mn_alternative,3229,test
Mn_alternative,3230,test
Mn_alternative,3231,test
Mn_alternative,3232,test
Mn_alternative,3233,test
Mn_alternative,3234,test
Mn_alternative,3235,test
Mn_alternative,3236,test
Mn_alternative,3237,excluded
Mn_alternative,3238,excluded
Mn_alternative,3239,excluded
Mn_alternative,3240,excluded
Mn_alternative,3241,excluded
Mn_alternative,3242,test
Mn_alternative,3243,excluded
Mn_alternative,3244,train
Mn_alternative,3245,train
Mn_alternative,3246,train
Mn_alternative,3247,train
Mn_alternative,3248,train
Mn_alternative,3249,train
Mn_alternative,3250,test
Mn_alternative,3251,train
Mn_alternative,3252,train
Mn_alternative,3253,train
Mn_alternative,3254,train
Mn_alternative,3255,train
Mn_alternative,3256,test
Mn_alternative,3257,test
Mn_alternative,3258,train
Mn_alternative,3259,train
Mn_alternative,3260,train
